#,"Date Time, GMT-04:00",Temp,Intensity,"GDD, DDc (LGR S/N: 20055155)"
651,8/1/2017 22:00,26,0,
652,8/1/2017 23:00,25.902,0,
653,8/2/2017 0:00,25.805,0,
654,8/2/2017 1:00,25.805,0,
655,8/2/2017 2:00,25.805,0,
656,8/2/2017 3:00,25.708,0,
657,8/2/2017 4:00,25.708,0,
658,8/2/2017 5:00,25.61,0,
659,8/2/2017 6:00,25.513,0,
660,8/2/2017 7:00,25.513,430.6,
661,8/2/2017 8:00,25.708,7233.4,
662,8/2/2017 9:00,26,20666.8,
663,8/2/2017 10:00,26,6200,
664,8/2/2017 11:00,26.488,4650,
665,8/2/2017 12:00,26.488,6200,154.721
666,8/2/2017 13:00,26.585,1356.3,
667,8/2/2017 14:00,26.683,2583.4,
668,8/2/2017 15:00,26.977,538.2,
669,8/2/2017 16:00,26.39,21.5,
670,8/2/2017 17:00,26,0,
671,8/2/2017 18:00,26,0,
672,8/2/2017 19:00,25.902,193.8,
673,8/2/2017 20:00,25.902,21.5,
674,8/2/2017 21:00,25.61,0,
675,8/2/2017 22:00,25.708,0,
676,8/2/2017 23:00,25.61,0,
677,8/3/2017 0:00,25.61,0,
678,8/3/2017 1:00,25.61,0,
679,8/3/2017 2:00,25.513,0,
680,8/3/2017 3:00,25.513,0,
681,8/3/2017 4:00,25.513,0,
682,8/3/2017 5:00,25.513,0,
683,8/3/2017 6:00,25.416,0,
684,8/3/2017 7:00,25.416,32.3,
685,8/3/2017 8:00,25.61,1894.5,
686,8/3/2017 9:00,26.097,624.3,
687,8/3/2017 10:00,26.195,1980.6,
688,8/3/2017 11:00,26.488,1151.7,
689,8/3/2017 12:00,26.781,914.9,160.951
690,8/3/2017 13:00,26.781,441.3,
691,8/3/2017 14:00,26.488,236.8,
692,8/3/2017 15:00,26.683,258.3,
693,8/3/2017 16:00,26.488,150.7,
694,8/3/2017 17:00,26.781,86.1,
695,8/3/2017 18:00,26.488,107.6,
696,8/3/2017 19:00,26.292,96.9,
697,8/3/2017 20:00,26.292,0,
698,8/3/2017 21:00,26.097,0,
699,8/3/2017 22:00,26.097,0,
700,8/3/2017 23:00,25.902,0,
701,8/4/2017 0:00,25.61,0,
702,8/4/2017 1:00,25.805,0,
703,8/4/2017 2:00,25.708,0,
704,8/4/2017 3:00,25.805,0,
705,8/4/2017 4:00,25.708,0,
706,8/4/2017 5:00,25.708,0,
707,8/4/2017 6:00,25.708,0,
708,8/4/2017 7:00,25.61,0,
709,8/4/2017 8:00,25.513,21.5,
710,8/4/2017 9:00,25.416,53.8,
711,8/4/2017 10:00,25.708,731.9,
712,8/4/2017 11:00,25.61,107.6,
713,8/4/2017 12:00,26,312.2,166.561
714,8/4/2017 13:00,26.195,409,
715,8/4/2017 14:00,25.708,96.9,
716,8/4/2017 15:00,26,204.5,
717,8/4/2017 16:00,25.902,53.8,
718,8/4/2017 17:00,25.902,75.3,
719,8/4/2017 18:00,25.805,96.9,
720,8/4/2017 19:00,25.513,21.5,
721,8/4/2017 20:00,25.125,10.8,
722,8/4/2017 21:00,25.028,0,
723,8/4/2017 22:00,25.028,0,
724,8/4/2017 23:00,25.125,0,
725,8/5/2017 0:00,24.738,0,
726,8/5/2017 1:00,24.738,0,
727,8/5/2017 2:00,25.028,0,
728,8/5/2017 3:00,24.641,0,
729,8/5/2017 4:00,24.158,0,
730,8/5/2017 5:00,23.966,0,
731,8/5/2017 6:00,23.773,0,
732,8/5/2017 7:00,23.581,118.4,
733,8/5/2017 8:00,23.581,398.3,
734,8/5/2017 9:00,23.869,645.8,
735,8/5/2017 10:00,24.738,796.5,
736,8/5/2017 11:00,25.028,398.3,
737,8/5/2017 12:00,24.641,527.4,170.903
738,8/5/2017 13:00,24.062,376.7,
739,8/5/2017 14:00,23.869,322.9,
740,8/5/2017 15:00,24.062,968.8,
741,8/5/2017 16:00,24.062,215.3,
742,8/5/2017 17:00,24.158,1550,
743,8/5/2017 18:00,23.966,86.1,
744,8/5/2017 19:00,23.869,64.6,
745,8/5/2017 20:00,23.677,53.8,
746,8/5/2017 21:00,23.484,0,
747,8/5/2017 22:00,23.388,0,
748,8/5/2017 23:00,23.388,0,
749,8/6/2017 0:00,23.292,0,
750,8/6/2017 1:00,23.292,0,
751,8/6/2017 2:00,23.388,0,
752,8/6/2017 3:00,23.292,0,
753,8/6/2017 4:00,23.292,0,
754,8/6/2017 5:00,23.196,0,
755,8/6/2017 6:00,23.196,0,
756,8/6/2017 7:00,23.196,21.5,
757,8/6/2017 8:00,23.292,183,
758,8/6/2017 9:00,23.292,258.3,
759,8/6/2017 10:00,23.484,1022.6,
760,8/6/2017 11:00,23.677,290.6,
761,8/6/2017 12:00,23.581,193.8,174.595
762,8/6/2017 13:00,23.581,1722.2,
763,8/6/2017 14:00,23.773,12400.1,
764,8/6/2017 15:00,23.966,1377.8,
765,8/6/2017 16:00,23.966,398.3,
766,8/6/2017 17:00,23.966,279.9,
767,8/6/2017 18:00,24.062,409,
768,8/6/2017 19:00,23.966,43.1,
769,8/6/2017 20:00,23.869,10.8,
770,8/6/2017 21:00,23.581,0,
771,8/6/2017 22:00,23.677,0,
772,8/6/2017 23:00,23.388,0,
773,8/7/2017 0:00,23.388,0,
774,8/7/2017 1:00,23.388,0,
775,8/7/2017 2:00,23.196,0,
776,8/7/2017 3:00,23.1,0,
777,8/7/2017 4:00,23.004,0,
778,8/7/2017 5:00,23.004,0,
779,8/7/2017 6:00,22.908,0,
780,8/7/2017 7:00,22.908,0,
781,8/7/2017 8:00,22.908,64.6,
782,8/7/2017 9:00,23.004,312.2,
783,8/7/2017 10:00,23.004,473.6,
784,8/7/2017 11:00,23.773,2238.9,
785,8/7/2017 12:00,23.677,893.4,178.183
786,8/7/2017 13:00,23.581,710.4,
787,8/7/2017 14:00,23.677,635.1,
788,8/7/2017 15:00,23.677,150.7,
789,8/7/2017 16:00,23.869,129.2,
790,8/7/2017 17:00,24.062,387.5,
791,8/7/2017 18:00,23.581,1022.6,
792,8/7/2017 19:00,23.677,247.6,
793,8/7/2017 20:00,23.581,64.6,
794,8/7/2017 21:00,23.581,0,
795,8/7/2017 22:00,23.677,0,
796,8/7/2017 23:00,23.484,0,
797,8/8/2017 0:00,23.196,0,
798,8/8/2017 1:00,23.1,0,
799,8/8/2017 2:00,22.908,0,
800,8/8/2017 3:00,22.908,0,
801,8/8/2017 4:00,22.812,0,
802,8/8/2017 5:00,22.812,0,
803,8/8/2017 6:00,22.717,0,
804,8/8/2017 7:00,22.621,43.1,
805,8/8/2017 8:00,23.004,398.3,
806,8/8/2017 9:00,23.196,1001,
807,8/8/2017 10:00,23.1,2238.9,
808,8/8/2017 11:00,23.773,1550,
809,8/8/2017 12:00,23.581,473.6,181.85
810,8/8/2017 13:00,23.484,193.8,
811,8/8/2017 14:00,23.677,172.2,
812,8/8/2017 15:00,24.158,1550,
813,8/8/2017 16:00,24.255,129.2,
814,8/8/2017 17:00,24.351,527.4,
815,8/8/2017 18:00,24.351,441.3,
816,8/8/2017 19:00,24.062,43.1,
817,8/8/2017 20:00,24.062,10.8,
818,8/8/2017 21:00,24.062,0,
819,8/8/2017 22:00,24.062,0,
820,8/8/2017 23:00,23.966,0,
821,8/9/2017 0:00,23.869,0,
822,8/9/2017 1:00,23.773,0,
823,8/9/2017 2:00,23.773,0,
824,8/9/2017 3:00,23.773,0,
825,8/9/2017 4:00,23.677,0,
826,8/9/2017 5:00,23.484,0,
827,8/9/2017 6:00,23.388,0,
828,8/9/2017 7:00,23.388,32.3,
829,8/9/2017 8:00,23.581,236.8,
830,8/9/2017 9:00,24.158,549,
831,8/9/2017 10:00,25.319,828.8,
832,8/9/2017 11:00,24.738,1205.6,
833,8/9/2017 12:00,24.255,366,186.412
834,8/9/2017 13:00,24.545,462.9,
835,8/9/2017 14:00,24.738,796.5,
836,8/9/2017 15:00,24.835,1636.1,
837,8/9/2017 16:00,24.931,387.5,
838,8/9/2017 17:00,25.028,409,
839,8/9/2017 18:00,24.738,1894.5,
840,8/9/2017 19:00,24.641,53.8,
841,8/9/2017 20:00,24.448,279.9,
842,8/9/2017 21:00,24.448,0,
843,8/9/2017 22:00,24.351,0,
844,8/9/2017 23:00,24.255,0,
845,8/10/2017 0:00,24.255,0,
846,8/10/2017 1:00,24.158,0,
847,8/10/2017 2:00,24.062,0,
848,8/10/2017 3:00,24.062,0,
849,8/10/2017 4:00,24.062,0,
850,8/10/2017 5:00,23.966,0,
851,8/10/2017 6:00,23.966,0,
852,8/10/2017 7:00,23.966,96.9,
853,8/10/2017 8:00,24.062,322.9,
854,8/10/2017 9:00,24.545,1722.2,
855,8/10/2017 10:00,24.641,936.5,
856,8/10/2017 11:00,25.222,2066.7,
857,8/10/2017 12:00,24.931,1162.5,191.432
858,8/10/2017 13:00,25.319,344.4,
859,8/10/2017 14:00,25.319,570.5,
860,8/10/2017 15:00,25.513,161.5,
861,8/10/2017 16:00,25.708,269.1,
862,8/10/2017 17:00,25.708,96.9,
863,8/10/2017 18:00,25.61,333.7,
864,8/10/2017 19:00,25.319,43.1,
865,8/10/2017 20:00,25.222,32.3,
866,8/10/2017 21:00,25.125,0,
867,8/10/2017 22:00,24.931,0,
868,8/10/2017 23:00,24.931,0,
869,8/11/2017 0:00,24.931,0,
870,8/11/2017 1:00,24.835,0,
871,8/11/2017 2:00,24.738,0,
872,8/11/2017 3:00,24.641,0,
873,8/11/2017 4:00,24.641,0,
874,8/11/2017 5:00,24.545,0,
875,8/11/2017 6:00,24.448,0,
876,8/11/2017 7:00,24.448,0,
877,8/11/2017 8:00,24.448,32.3,
878,8/11/2017 9:00,24.448,64.6,
879,8/11/2017 10:00,24.545,721.2,
880,8/11/2017 11:00,25.125,2325,
881,8/11/2017 12:00,24.641,215.3,196.318
882,8/11/2017 13:00,25.028,484.4,
883,8/11/2017 14:00,25.028,484.4,
884,8/11/2017 15:00,25.222,247.6,
885,8/11/2017 16:00,25.125,204.5,
886,8/11/2017 17:00,25.222,53.8,
